YOL061W	0.006551075
YPL239W	0.006550866
YPL111W	0.006550866
YOR177C	0.006550818
YJR001W	0.006550818
YEL041W	0.006550818
YML111W	0.006550721
YAR015W	0.006550561
YDL234C	0.006550368
YBR034C	0.006550336
YOL062C	0.006550127
YML036W	0.006549886
YGR206W	0.006549758
YCL008C	0.006549758
YPL065W	0.006549742
YGR211W	0.006549614
YPR119W	0.006549453
YLR210W	0.006549453
YLR310C	0.006549084
YDR098C	0.006548907
YOR194C	0.006548506
YFR032C	0.006548506
YDR488C	0.006548361
YFR021W	0.006548233
YKL093W	0.006548105
YNL104C	0.006547993
YLR292C	0.006547961
YGL171W	0.006547688
YKR006C	0.006547608
YBR214W	0.006547575
YLR248W	0.006547431
YMR124W	0.006547287
YGR238C	0.006547255
YER184C	0.006547255
YDR202C	0.006547142
YCR042C	0.006546837
YDR164C	0.006546773
YDL195W	0.006546773
YBL039C	0.006546581
YLR048W	0.006546501
YJL070C	0.006546452
YFL002C	0.006546356
YJR058C	0.006545442
YDR357C	0.00654432
YJL200C	0.006544256
YGR093W	0.006544256
YML007W	0.006543343
YBR131W	0.006543343
YLR212C	0.006543134
YMR117C	0.006542509
YER018C	0.006542509
YOL069W	0.006542477
YBR028C	0.006542461
YJL072C	0.006542189
YDR489W	0.006542157
YMR167W	0.006541917
YKL211C	0.006541869
YEL025C	0.006541852
YLR382C	0.0065415
YOR083W	0.006541036
YNL304W	0.006540972
YGR075C	0.006540619
YDL098C	0.006540619
YKR038C	0.006540107
YGR098C	0.006539723
YGL187C	0.006539259
YGL131C	0.006539259
YER007W	0.006539163
YOR187W	0.006539115
YIL109C	0.006538571
YDL099W	0.006538571
YHR024C	0.006537915
YKR015C	0.006537835
YDL044C	0.006537707
YCR005C	0.006537371
YDR266C	0.006536268
YNL234W	0.006535996
YJL144W	0.006535996
YLR190W	0.006535916
YER059W	0.006535916
YOL001W	0.006535884
YOR216C	0.00653574
YOR100C	0.00653574
YKL157W	0.00653574
YDL093W	0.00653574
YMR068W	0.006535708
YGL039W	0.006535708
YMR322C	0.006535356
YPR002W	0.006534893
YNL268W	0.006534893
YJR092W	0.006534717
YOL111C	0.006534509
YPR186C	0.006534477
YML008C	0.006534477
YKR036C	0.006534477
YJR106W	0.006534477
YJL179W	0.006534237
YCR030C	0.006534126
YGR248W	0.006534078
YDR097C	0.006534014
YLR293C	0.006533566
YHR067W	0.006533295
YHR012W	0.006533263
YOR238W	0.006533247
YKL195W	0.006533231
YOR043W	0.006532321
YLR019W	0.006532289
YKL182W	0.006531985
YLR337C	0.006531347
YBR248C	0.006531203
YCL017C	0.006531187
YPL177C	0.006531171
YGR286C	0.006530963
YOR370C	0.006530469
YPR140W	0.006530405
YMR257C	0.006530038
YLR373C	0.006529974
YIR025W	0.006529511
YLR026C	0.006529208
YDR501W	0.006528697
YNL019C	0.006528522
YHL029C	0.006528506
YER178W	0.006528315
YIR015W	0.006527996
YDR478W	0.00652798
YDR332W	0.006527868
YLR240W	0.006527772
YNL297C	0.006527406
YFL021W	0.006527023
YPR061C	0.006526258
YKR003W	0.006526258
YKL112W	0.006526114
YPL199C	0.006525349
YKR014C	0.006525286
YOR252W	0.006523454
YBL045C	0.006522482
YDL238C	0.006521288
YKR077W	0.006520556
YDL056W	0.006520556
YKL167C	0.006519888
YGR256W	0.006519602
YMR169C	0.006519458
YLR143W	0.006519458
YOR303W	0.00651914
YKR071C	0.006518154
YML028W	0.006517868
YOR358W	0.006517821
YGL237C	0.006517821
YDL054C	0.006517264
YNL065W	0.006517248
YGL125W	0.006517232
YJL184W	0.006515611
YKL192C	0.006515278
YFR002W	0.006515135
YGR244C	0.006513546
YDR140W	0.006511324
YLR419W	0.006511213
YJL194W	0.006511213
YNL327W	0.006510943
YDL220C	0.006510817
YEL016C	0.006510055
YGL220W	0.006508644
YLR273C	0.006507851
YJL118W	0.006507851
YAL059W	0.006507043
YPR065W	0.006506599
YGL022W	0.006506346
YNR016C	0.006506251
YML035C	0.006506219
YMR097C	0.006506124
YER060W	0.006506124
YDL073W	0.006502324
YPR135W	0.006502008
YDR013W	0.006502008
YDL173W	0.006501327
YER048W-A	0.006497896
YLR163C	0.006497786
YLR139C	0.006497581
YDL241W	0.006495637
YOR007C	0.006494438
YBR137W	0.006494438
YOR164C	0.006494422
YIL135C	0.00649226
YJL107C	0.006487925
YPR048W	0.006478267
YMR207C	0.006466508
YOR265W	0.006448405
YJR091C	0.006448405
YHR146W	0.000374953
YMR297W	0.000374953
YPL154C	0.000374953
YOR137C	0.000374953
YJL146W	0.000374953
YGL013C	0.000374953
YDR233C	0.000374953
YPL141C	0.000374532
YPL233W	0.000374532
YJR112W	0.000374532
YIR010W	0.000374532
YAL034W-A	0.000374532
YJR124C	0.000374532
YJR004C	0.000374532
YJL087C	0.000374532
YOR270C	0.000374392
YOR334W	0.000374392
YNL182C	0.000374392
YHR197W	0.000374392
YHR085W	0.000374392
YGL111W	0.000374392
YGL044C	0.000374392
YNL274C	0.000374392
YJR014W	0.000374392
YMR074C	0.000374392
YNL072W	0.000374392
YLR154C	0.000374392
YDR279W	0.000374392
YHR122W	0.000374392
YHR087W	0.000374392
YPR051W	0.000374392
YEL053C	0.000374392
YCR020C-A	0.000374392
YOL028C	0.000374392
YBR268W	0.000374392
YHR104W	0.000374392
YBL014C	0.000374392
YPR151C	0.000374392
YOR112W	0.000374392
YPR054W	0.000374392
YNL256W	0.000374392
YLR447C	0.000374392
YKR103W	0.000374392
YOR028C	0.000374392
YIL169C	0.000374392
YIL128W	0.000374392
YIL162W	0.000374392
YOR380W	0.000374392
YNL082W	0.000374392
YOR250C	0.000374392
YMR061W	0.000374392
YGL006W	0.000374392
YER153C	0.000374392
YER007C-A	0.000374392
YEL021W	0.000374392
YDR267C	0.000374392
YDR147W	0.000374392
YCL004W	0.000374392
YNL185C	0.000374392
YDL202W	0.000374392
YBR186W	0.000374392
YML043C	0.000374392
YJL025W	0.000374392
YOR021C	0.000374252
YMR200W	0.000374252
YOR090C	0.000374252
YMR105C	0.000374252
YMR098C	0.000374252
YMR064W	0.000374252
YNL050C	0.000374252
YLR194C	0.000374252
YMR289W	0.000374252
YLR057W	0.000374252
YLR116W	0.000374252
YKL074C	0.000374252
YPR118W	0.000374252
YJL217W	0.000374252
YMR029C	0.000374252
YJL082W	0.000374252
YPL060W	0.000374252
YGR277C	0.000374252
YMR144W	0.000374252
YGR142W	0.000374252
YLR328W	0.000374252
YGR010W	0.000374252
YOR185C	0.000374252
YGL164C	0.000374252
YKL019W	0.000374252
YGL155W	0.000374252
YPL228W	0.000374252
YGL130W	0.000374252
YKR023W	0.000374252
YGL110C	0.000374252
YJL030W	0.000374252
YGL086W	0.000374252
YFR049W	0.000374252
YFL018C	0.000374252
YIL074C	0.000374252
YER081W	0.000374252
YGL093W	0.000374252
YDR532C	0.000374252
YJL036W	0.000374252
YDR425W	0.000374252
YER159C	0.000374252
YDR397C	0.000374252
YPR180W	0.000374252
YDR390C	0.000374252
YLR149C	0.000374252
YDR372C	0.000374252
YHR106W	0.000374252
YDR353W	0.000374252
YLR083C	0.000374252
YDR313C	0.000374252
YNL035C	0.000374252
YDR287W	0.000374252
YMR291W	0.000374252
YDR263C	0.000374252
YER078C	0.000374252
YDR226W	0.000374252
YHR201C	0.000374252
YDR170C	0.000374252
YJR012C	0.000374252
YDR142C	0.000374252
YPL122C	0.000374252
YDR079C-A	0.000374252
YER047C	0.000374252
YDL008W	0.000374252
YNL134C	0.000374252
YCR102C	0.000374252
YLR312C	0.000374252
YCL045C	0.000374252
YGR196C	0.000374252
YBR260C	0.000374252
YPR152C	0.000374252
YBR194W	0.000374252
YDR386W	0.000374252
YBR098W	0.000374252
YGL057C	0.000374252
YBR045C	0.000374252
YLR295C	0.000374252
YBL078C	0.000374252
YBR149W	0.000374252
YBL005W	0.000374252
YAL061W	0.000374252
YAL060W	0.000374252
YLR239C	0.000374252
YAL044C	0.000374252
